MEX,1952,Diving,0,1,0,1,Athletics,0,0,0,0,Basketball,0,0,0,0
MEX,1956,Diving,1,0,1,2,Athletics,0,0,0,0,Cycling,0,0,0,0
MEX,1960,Diving,0,0,1,1,Athletics,0,0,0,0,Basketball,0,0,0,0
MEX,1964,Boxing,0,0,1,1,Athletics,0,0,0,0,Basketball,0,0,0,0
MEX,1968,Boxing,2,0,2,4,Swimming,1,0,1,2,Diving,0,1,0,1
MEX,1972,Boxing,0,1,0,1,Hockey,0,0,0,0,Wrestling,0,0,0,0
MEX,1976,Athletics,1,0,0,1,Boxing,0,0,1,1,Gymnastics,0,0,0,0
MEX,1980,Diving,0,1,0,1,Equestrianism,0,0,3,3,Athletics,0,0,0,0
MEX,1984,Athletics,2,1,0,3,Wrestling,0,1,0,1,Boxing,0,1,0,1
MEX,1988,Boxing,0,0,1,1,Diving,0,0,1,1,Judo,0,0,0,0
MEX,1992,Athletics,0,1,0,1,Wrestling,0,0,0,0,Archery,0,0,0,0
MEX,1996,Athletics,0,0,1,1,Wrestling,0,0,0,0,Archery,0,0,0,0
MEX,2000,Weightlifting,1,0,0,1,Athletics,0,1,1,2,Diving,0,1,0,1
MEX,2004,Taekwondo,0,1,1,2,Athletics,0,1,0,1,Cycling,0,1,0,1
MEX,2008,Taekwondo,2,0,0,2,Diving,0,0,1,1,Judo,0,0,0,0
MEX,2012,Football,1,0,0,1,Diving,0,2,1,3,Archery,0,1,1,2
MEX,2016,Athletics,0,1,0,1,Diving,0,1,0,1,Taekwondo,0,1,0,1
MEX,2020,Archery,0,0,1,1,Weightlifting,0,0,1,1,Football,0,0,1,1
MEX,2024,Diving,0,1,1,2,Judo,0,1,0,1,Boxing,0,1,0,1
MGL,1964,Athletics,0,0,0,0,Cycling,0,0,0,0,Gymnastics,0,0,0,0
MGL,1968,Wrestling,0,1,3,4,Athletics,0,0,0,0,Gymnastics,0,0,0,0
MGL,1972,Wrestling,0,1,0,1,Archery,0,0,0,0,Athletics,0,0,0,0
MGL,1976,Wrestling,0,1,0,1,Archery,0,0,0,0,Boxing,0,0,0,0
MGL,1980,Judo,0,1,1,2,Wrestling,0,1,1,2,Archery,0,0,0,0
MGL,1988,Boxing,0,0,1,1,Archery,0,0,0,0,Judo,0,0,0,0
MGL,1992,Boxing,0,0,1,1,Shooting,0,0,1,1,Archery,0,0,0,0
MGL,1996,Judo,0,0,1,1,Archery,0,0,0,0,Athletics,0,0,0,0
MGL,2000,Athletics,0,0,0,0,Boxing,0,0,0,0,Judo,0,0,0,0
MGL,2004,Judo,0,0,1,1,Athletics,0,0,0,0,Boxing,0,0,0,0
MGL,2008,Boxing,1,1,0,2,Judo,1,0,0,1,Shooting,0,1,0,1
MGL,2012,Boxing,0,1,1,2,Judo,0,1,1,2,Wrestling,0,0,1,1
MGL,2016,Judo,0,1,0,1,Boxing,0,0,1,1,Archery,0,0,0,0
MGL,2020,Judo,0,1,2,3,Wrestling,0,0,1,1,3x3 Basketball,0,0,0,0
MGL,2024,Judo,0,1,0,1,Archery,0,0,0,0,Athletics,0,0,0,0
MHL,2008,Athletics,0,0,0,0,Swimming,0,0,0,0,Taekwondo,0,0,0,0
MHL,2012,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
MHL,2016,Athletics,0,0,0,0,Swimming,0,0,0,0,Weightlifting,0,0,0,0
MHL,2020,Swimming,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MHL,2024,Athletics,0,0,0,0,Swimming,0,0,0,0,Weightlifting,0,0,0,0
MKD,1996,Canoeing,0,0,0,0,Shooting,0,0,0,0,Swimming,0,0,0,0
MKD,2000,Wrestling,0,0,1,1,Athletics,0,0,0,0,Canoeing,0,0,0,0
MKD,2004,Athletics,0,0,0,0,Canoeing,0,0,0,0,Shooting,0,0,0,0
MKD,2008,Athletics,0,0,0,0,Canoeing,0,0,0,0,Shooting,0,0,0,0
MKD,2012,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
MKD,2016,Athletics,0,0,0,0,Judo,0,0,0,0,Shooting,0,0,0,0
MKD,2020,Taekwondo,0,1,0,1,Athletics,0,0,0,0,Judo,0,0,0,0
MKD,2024,Athletics,0,0,0,0,Judo,0,0,0,0,Shooting,0,0,0,0
MLI,1964,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MLI,1968,Athletics,0,0,0,0,Boxing,0,0,0,0,NULL,0,0,0,0
MLI,1972,Athletics,0,0,0,0,Judo,0,0,0,0,NULL,0,0,0,0
MLI,1980,Athletics,0,0,0,0,Boxing,0,0,0,0,Judo,0,0,0,0
MLI,1984,Athletics,0,0,0,0,Boxing,0,0,0,0,Judo,0,0,0,0
MLI,1988,Athletics,0,0,0,0,Boxing,0,0,0,0,Judo,0,0,0,0
MLI,1992,Athletics,0,0,0,0,Judo,0,0,0,0,NULL,0,0,0,0
MLI,1996,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MLI,2000,Athletics,0,0,0,0,Judo,0,0,0,0,Swimming,0,0,0,0
MLI,2004,Athletics,0,0,0,0,Football,0,0,0,0,Judo,0,0,0,0
MLI,2008,Athletics,0,0,0,0,Basketball,0,0,0,0,Swimming,0,0,0,0
MLI,2012,Athletics,0,0,0,0,Judo,0,0,0,0,Swimming,0,0,0,0
MLI,2016,Athletics,0,0,0,0,Judo,0,0,0,0,Swimming,0,0,0,0
MLI,2020,Athletics,0,0,0,0,Swimming,0,0,0,0,Taekwondo,0,0,0,0
MLI,2024,Athletics,0,0,0,0,Boxing,0,0,0,0,Football,0,0,0,0
MLT,1928,Water Polo,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MLT,1936,Athletics,0,0,0,0,Water Polo,0,0,0,0,NULL,0,0,0,0
MLT,1948,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MLT,1960,Cycling,0,0,0,0,Sailing,0,0,0,0,Shooting,0,0,0,0
MLT,1968,Shooting,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MLT,1972,Cycling,0,0,0,0,Shooting,0,0,0,0,NULL,0,0,0,0
MLT,1980,Archery,0,0,0,0,Cycling,0,0,0,0,Shooting,0,0,0,0
MLT,1984,Archery,0,0,0,0,Athletics,0,0,0,0,Sailing,0,0,0,0
MLT,1988,Archery,0,0,0,0,Judo,0,0,0,0,Sailing,0,0,0,0
MLT,1992,Athletics,0,0,0,0,Judo,0,0,0,0,Sailing,0,0,0,0
MLT,1996,Athletics,0,0,0,0,Judo,0,0,0,0,Sailing,0,0,0,0
MLT,2000,Athletics,0,0,0,0,Judo,0,0,0,0,Sailing,0,0,0,0
MLT,2004,Athletics,0,0,0,0,Judo,0,0,0,0,Sailing,0,0,0,0
MLT,2008,Athletics,0,0,0,0,Judo,0,0,0,0,Shooting,0,0,0,0
MLT,2012,Athletics,0,0,0,0,Shooting,0,0,0,0,Swimming,0,0,0,0
MLT,2016,Athletics,0,0,0,0,Shooting,0,0,0,0,Swimming,0,0,0,0
MLT,2020,Athletics,0,0,0,0,Badminton,0,0,0,0,Shooting,0,0,0,0
MLT,2024,Athletics,0,0,0,0,Judo,0,0,0,0,Shooting,0,0,0,0
MNE,2008,Athletics,0,0,0,0,Boxing,0,0,0,0,Judo,0,0,0,0
MNE,2012,Handball,0,1,0,1,Athletics,0,0,0,0,Boxing,0,0,0,0
MNE,2016,Athletics,0,0,0,0,Handball,0,0,0,0,Judo,0,0,0,0
MNE,2020,Athletics,0,0,0,0,Handball,0,0,0,0,Judo,0,0,0,0
MNE,2024,Athletics,0,0,0,0,Boxing,0,0,0,0,Sailing,0,0,0,0
MON,1920,Athletics,0,0,0,0,Gymnastics,0,0,0,0,NULL,0,0,0,0
MON,1924,Art Competitions,0,0,1,1,Athletics,0,0,0,0,Sailing,0,0,0,0
MON,1928,Art Competitions,0,0,0,0,Athletics,0,0,0,0,Rowing,0,0,0,0
MON,1932,Art Competitions,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MON,1936,Art Competitions,0,0,0,0,Shooting,0,0,0,0,NULL,0,0,0,0
MON,1948,Shooting,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MON,1952,Sailing,0,0,0,0,Shooting,0,0,0,0,NULL,0,0,0,0
MON,1960,Fencing,0,0,0,0,Sailing,0,0,0,0,Shooting,0,0,0,0
MON,1964,Weightlifting,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MON,1968,Shooting,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MON,1972,Fencing,0,0,0,0,Shooting,0,0,0,0,NULL,0,0,0,0
MON,1976,Sailing,0,0,0,0,Shooting,0,0,0,0,Swimming,0,0,0,0
MON,1984,Archery,0,0,0,0,Fencing,0,0,0,0,Judo,0,0,0,0
MON,1988,Archery,0,0,0,0,Athletics,0,0,0,0,Cycling,0,0,0,0
MON,1992,Shooting,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
MON,1996,Judo,0,0,0,0,Shooting,0,0,0,0,Swimming,0,0,0,0
MON,2000,Judo,0,0,0,0,Shooting,0,0,0,0,Swimming,0,0,0,0
MON,2004,Athletics,0,0,0,0,Shooting,0,0,0,0,Swimming,0,0,0,0
MON,2008,Athletics,0,0,0,0,Judo,0,0,0,0,Rowing,0,0,0,0
MON,2012,Athletics,0,0,0,0,Judo,0,0,0,0,Rowing,0,0,0,0
MON,2016,Athletics,0,0,0,0,Gymnastics,0,0,0,0,Judo,0,0,0,0
MON,2020,Athletics,0,0,0,0,Judo,0,0,0,0,Rowing,0,0,0,0
MON,2024,Athletics,0,0,0,0,Judo,0,0,0,0,Marathon Swimming,0,0,0,0
MOZ,1980,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
MOZ,1984,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
MOZ,1988,Athletics,0,0,0,0,Boxing,0,0,0,0,Swimming,0,0,0,0
MOZ,1992,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
MOZ,1996,Athletics,0,0,1,1,Boxing,0,0,0,0,Swimming,0,0,0,0
MOZ,2000,Athletics,1,0,0,1,Swimming,0,0,0,0,NULL,0,0,0,0
MOZ,2004,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
MOZ,2008,Athletics,0,0,0,0,Judo,0,0,0,0,Swimming,0,0,0,0
MOZ,2012,Athletics,0,0,0,0,Boxing,0,0,0,0,Judo,0,0,0,0
MOZ,2016,Athletics,0,0,0,0,Canoeing,0,0,0,0,Judo,0,0,0,0
MOZ,2020,Athletics,0,0,0,0,Boxing,0,0,0,0,Canoe Sprint,0,0,0,0
MOZ,2024,Athletics,0,0,0,0,Boxing,0,0,0,0,Judo,0,0,0,0
MRI,1984,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MRI,1988,Athletics,0,0,0,0,Boxing,0,0,0,0,Table Tennis,0,0,0,0
MRI,1992,Athletics,0,0,0,0,Badminton,0,0,0,0,Sailing,0,0,0,0
MRI,1996,Athletics,0,0,0,0,Badminton,0,0,0,0,Boxing,0,0,0,0
MRI,2000,Archery,0,0,0,0,Athletics,0,0,0,0,Badminton,0,0,0,0
MRI,2004,Archery,0,0,0,0,Athletics,0,0,0,0,Boxing,0,0,0,0
MRI,2008,Boxing,0,0,1,1,Archery,0,0,0,0,Athletics,0,0,0,0
MRI,2012,Athletics,0,0,0,0,Beach Volleyball,0,0,0,0,Boxing,0,0,0,0
MRI,2016,Athletics,0,0,0,0,Badminton,0,0,0,0,Boxing,0,0,0,0
MRI,2020,Athletics,0,0,0,0,Badminton,0,0,0,0,Boxing,0,0,0,0
MRI,2024,Athletics,0,0,0,0,Badminton,0,0,0,0,Cycling Road,0,0,0,0
MTN,1984,Wrestling,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MTN,1988,Athletics,0,0,0,0,Wrestling,0,0,0,0,NULL,0,0,0,0
MTN,1992,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MTN,1996,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MTN,2000,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MTN,2004,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MTN,2008,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MTN,2012,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MTN,2016,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MTN,2020,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MTN,2024,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
MYA,1948,Athletics,0,0,0,0,Boxing,0,0,0,0,Weightlifting,0,0,0,0
MYA,1952,Boxing,0,0,0,0,Weightlifting,0,0,0,0,NULL,0,0,0,0
MYA,1956,Athletics,0,0,0,0,Boxing,0,0,0,0,Sailing,0,0,0,0
MYA,1960,Athletics,0,0,0,0,Boxing,0,0,0,0,Sailing,0,0,0,0
MYA,1964,Athletics,0,0,0,0,Boxing,0,0,0,0,Shooting,0,0,0,0
MYA,1968,Athletics,0,0,0,0,Boxing,0,0,0,0,NULL,0,0,0,0
MYA,1972,Athletics,0,0,0,0,Boxing,0,0,0,0,Football,0,0,0,0
MYA,1980,Athletics,0,0,0,0,Weightlifting,0,0,0,0,NULL,0,0,0,0
MYA,1984,Boxing,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MYA,1988,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
MYA,1992,Athletics,0,0,0,0,Judo,0,0,0,0,NULL,0,0,0,0
MYA,1996,Athletics,0,0,0,0,Shooting,0,0,0,0,NULL,0,0,0,0
MYA,2000,Archery,0,0,0,0,Athletics,0,0,0,0,Swimming,0,0,0,0
MYA,2004,Archery,0,0,0,0,Weightlifting,0,0,0,0,NULL,0,0,0,0
MYA,2008,Archery,0,0,0,0,Athletics,0,0,0,0,Canoeing,0,0,0,0
MYA,2012,Archery,0,0,0,0,Athletics,0,0,0,0,Judo,0,0,0,0
MYA,2016,Archery,0,0,0,0,Athletics,0,0,0,0,Judo,0,0,0,0
MYA,2020,Badminton,0,0,0,0,Shooting,0,0,0,0,NULL,0,0,0,0
MYA,2024,Badminton,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
NAM,1992,Athletics,0,2,0,2,Boxing,0,0,0,0,Swimming,0,0,0,0
NAM,1996,Athletics,0,2,0,2,Boxing,0,0,0,0,Shooting,0,0,0,0
NAM,2000,Athletics,0,0,0,0,Boxing,0,0,0,0,Cycling,0,0,0,0
NAM,2004,Athletics,0,0,0,0,Boxing,0,0,0,0,Cycling,0,0,0,0
NAM,2008,Athletics,0,0,0,0,Boxing,0,0,0,0,Cycling,0,0,0,0
NAM,2012,Athletics,0,0,0,0,Boxing,0,0,0,0,Cycling,0,0,0,0
NAM,2016,Athletics,0,0,0,0,Boxing,0,0,0,0,Cycling,0,0,0,0
NAM,2020,Athletics,0,1,0,1,Boxing,0,0,0,0,Cycling Mountain Bike,0,0,0,0
NAM,2024,Athletics,0,0,0,0,Cycling Mountain Bike,0,0,0,0,Cycling Road,0,0,0,0
NBO,1956,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
NCA,1968,Athletics,0,0,0,0,Boxing,0,0,0,0,Weightlifting,0,0,0,0
NCA,1972,Athletics,0,0,0,0,Boxing,0,0,0,0,Judo,0,0,0,0
NCA,1976,Athletics,0,0,0,0,Boxing,0,0,0,0,Cycling,0,0,0,0
NCA,1980,Athletics,0,0,0,0,Boxing,0,0,0,0,Swimming,0,0,0,0
NCA,1984,Boxing,0,0,0,0,Weightlifting,0,0,0,0,NULL,0,0,0,0
NCA,1992,Athletics,0,0,0,0,Boxing,0,0,0,0,Cycling,0,0,0,0
NCA,1996,Athletics,0,0,0,0,Baseball,0,0,0,0,Judo,0,0,0,0
NCA,2000,Athletics,0,0,0,0,Shooting,0,0,0,0,Swimming,0,0,0,0
NCA,2004,Athletics,0,0,0,0,Shooting,0,0,0,0,Swimming,0,0,0,0
NCA,2008,Athletics,0,0,0,0,Shooting,0,0,0,0,Swimming,0,0,0,0
NCA,2012,Athletics,0,0,0,0,Boxing,0,0,0,0,Swimming,0,0,0,0
NCA,2016,Athletics,0,0,0,0,Shooting,0,0,0,0,Swimming,0,0,0,0
NCA,2020,Athletics,0,0,0,0,Judo,0,0,0,0,Rowing,0,0,0,0
NCA,2024,Athletics,0,0,0,0,Judo,0,0,0,0,Rowing,0,0,0,0
NED,1900,Rowing,1,1,1,3,Sailing,0,1,0,1,Football,0,0,1,1
NED,1906,Fencing,0,1,2,3,Tennis,0,0,0,0,NULL,0,0,0,0
NED,1908,Football,0,0,1,1,Rowing,0,0,1,1,Athletics,0,0,0,0
NED,1912,Fencing,0,0,2,2,Football,0,0,1,1,Athletics,0,0,0,0
NED,1920,Sailing,2,1,0,3,Cycling,1,0,2,3,Archery,1,0,0,1
NED,1924,Equestrianism,2,0,0,2,Cycling,1,1,1,3,Rowing,1,0,0,1
NED,1928,Art Competitions,2,1,1,4,Equestrianism,2,1,1,4,Cycling,1,3,0,4
NED,1932,Cycling,1,1,0,2,Equestrianism,1,1,0,2,Swimming,0,2,0,2
NED,1936,Swimming,4,1,0,5,Cycling,1,2,0,3,Sailing,1,0,1,2
NED,1948,Athletics,4,0,2,6,Swimming,1,0,2,3,Canoeing,0,1,0,1
NED,1952,Swimming,0,3,0,3,Athletics,0,1,0,1,Hockey,0,1,0,1
NED,1956,Equestrianism,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
NED,1960,Swimming,0,1,2,3,Athletics,0,0,0,0,Boxing,0,0,0,0
NED,1964,Cycling,1,0,1,2,Judo,1,0,0,1,Swimming,0,2,1,3
NED,1968,Rowing,1,2,0,3,Cycling,1,1,0,2,Swimming,1,0,0,1
NED,1972,Judo,2,0,0,2,Cycling,1,0,0,1,Canoeing,0,1,0,1
NED,1976,Cycling,0,1,0,1,Shooting,0,1,0,1,Swimming,0,0,2,2
NED,1980,Athletics,0,1,0,1,Judo,0,0,1,1,Swimming,0,0,1,1
NED,1984,Swimming,2,1,3,6,Athletics,1,0,0,1,Hockey,1,0,0,1
NED,1988,Cycling,1,1,0,2,Rowing,1,0,0,1,Swimming,0,1,0,1
NED,1992,Equestrianism,1,2,0,3,Athletics,1,0,0,1,Cycling,0,2,2,4
NED,1996,Cycling,1,1,1,3,Rowing,1,1,1,3,Hockey,1,0,1,2
NED,2000,Swimming,5,1,2,8,Cycling,3,1,0,4,Equestrianism,2,2,0,4
NED,2004,Swimming,2,3,2,7,Cycling,1,1,2,4,Equestrianism,1,0,0,1
NED,2008,Swimming,2,0,0,2,Equestrianism,1,1,0,2,Rowing,1,1,0,2
NED,2012,Swimming,2,1,1,4,Sailing,1,1,1,3,Hockey,1,1,0,2
NED,2016,Cycling,2,3,1,6,Swimming,2,0,0,2,Sailing,2,0,0,2
NED,2020,Cycling Track,3,1,2,6,Athletics,2,3,3,8,Rowing,1,2,2,5
NED,2024,Rowing,4,3,1,8,Cycling Track,3,1,1,5,Athletics,2,1,3,6
NEP,1964,Athletics,0,0,0,0,Boxing,0,0,0,0,NULL,0,0,0,0
NEP,1972,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
NEP,1976,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
NEP,1980,Athletics,0,0,0,0,Boxing,0,0,0,0,Weightlifting,0,0,0,0
NEP,1984,Athletics,0,0,0,0,Boxing,0,0,0,0,Weightlifting,0,0,0,0
NEP,1988,Athletics,0,0,0,0,Boxing,0,0,0,0,Judo,0,0,0,0
NEP,1992,Athletics,0,0,0,0,Shooting,0,0,0,0,NULL,0,0,0,0
NEP,1996,Athletics,0,0,0,0,Shooting,0,0,0,0,Swimming,0,0,0,0
NEP,2000,Athletics,0,0,0,0,Shooting,0,0,0,0,Swimming,0,0,0,0
NEP,2004,Athletics,0,0,0,0,Shooting,0,0,0,0,Swimming,0,0,0,0
NEP,2008,Athletics,0,0,0,0,Judo,0,0,0,0,Shooting,0,0,0,0
NEP,2012,Athletics,0,0,0,0,Shooting,0,0,0,0,Swimming,0,0,0,0
NEP,2016,Archery,0,0,0,0,Athletics,0,0,0,0,Judo,0,0,0,0
NEP,2020,Athletics,0,0,0,0,Judo,0,0,0,0,Shooting,0,0,0,0
NEP,2024,Athletics,0,0,0,0,Badminton,0,0,0,0,Judo,0,0,0,0
NFL,1904,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
NGR,1952,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
NGR,1956,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
NGR,1960,Athletics,0,0,0,0,Boxing,0,0,0,0,NULL,0,0,0,0
NGR,1964,Boxing,0,0,1,1,Athletics,0,0,0,0,NULL,0,0,0,0
NGR,1968,Athletics,0,0,0,0,Boxing,0,0,0,0,Football,0,0,0,0
NGR,1972,Boxing,0,0,1,1,Athletics,0,0,0,0,NULL,0,0,0,0
NGR,1980,Athletics,0,0,0,0,Boxing,0,0,0,0,Football,0,0,0,0
NGR,1984,Boxing,0,1,0,1,Athletics,0,0,1,1,Weightlifting,0,0,0,0
NGR,1988,Athletics,0,0,0,0,Boxing,0,0,0,0,Football,0,0,0,0
NGR,1992,Boxing,0,2,0,2,Athletics,0,1,1,2,Handball,0,0,0,0
NGR,1996,Athletics,1,1,2,4,Football,1,0,0,1,Boxing,0,0,1,1
NGR,2000,Athletics,1,1,0,2,Weightlifting,0,1,0,1,Boxing,0,0,0,0
NGR,2004,Athletics,0,0,2,2,Basketball,0,0,0,0,Boxing,0,0,0,0
NGR,2008,Football,0,1,0,1,Athletics,0,0,2,2,Taekwondo,0,0,1,1
NGR,2012,Athletics,0,0,0,0,Basketball,0,0,0,0,Boxing,0,0,0,0
NGR,2016,Football,0,0,1,1,Athletics,0,0,0,0,Basketball,0,0,0,0
NGR,2020,Wrestling,0,1,0,1,Athletics,0,0,1,1,Artistic Gymnastics,0,0,0,0
NGR,2024,Athletics,0,0,0,0,Badminton,0,0,0,0,Basketball,0,0,0,0
NIG,1964,Boxing,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
NIG,1968,Boxing,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
NIG,1972,Boxing,0,0,1,1,NULL,0,0,0,0,NULL,0,0,0,0
NIG,1984,Athletics,0,0,0,0,Boxing,0,0,0,0,NULL,0,0,0,0
NIG,1988,Athletics,0,0,0,0,Boxing,0,0,0,0,NULL,0,0,0,0
NIG,1992,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
NIG,1996,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
NIG,2000,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
NIG,2004,Athletics,0,0,0,0,Judo,0,0,0,0,Swimming,0,0,0,0
NIG,2008,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
NIG,2012,Athletics,0,0,0,0,Boxing,0,0,0,0,Judo,0,0,0,0
NIG,2016,Taekwondo,0,1,0,1,Athletics,0,0,0,0,Judo,0,0,0,0
NIG,2020,Athletics,0,0,0,0,Judo,0,0,0,0,Swimming,0,0,0,0
NIG,2024,Athletics,0,0,0,0,Fencing,0,0,0,0,Judo,0,0,0,0
NOR,1900,Shooting,0,2,2,4,Athletics,0,0,1,1,NULL,0,0,0,0
NOR,1904,Wrestling,2,0,0,2,Gymnastics,0,0,0,0,NULL,0,0,0,0
NOR,1906,Gymnastics,1,0,0,1,Shooting,0,1,0,1,Athletics,0,0,0,0
NOR,1908,Shooting,2,0,1,3,Athletics,0,1,2,3,Gymnastics,0,1,0,1
NOR,1912,Sailing,2,0,0,2,Gymnastics,1,0,1,2,Athletics,1,0,0,1
NOR,1920,Shooting,5,2,4,11,Sailing,4,3,1,8,Athletics,1,0,0,1
NOR,1924,Shooting,2,1,1,4,Sailing,2,1,0,3,Boxing,1,0,1,2
NOR,1928,Sailing,1,1,0,2,Equestrianism,0,1,0,1,Athletics,0,0,1,1
NOR,1932,Art Competitions,0,0,0,0,Athletics,0,0,0,0,Swimming,0,0,0,0
NOR,1936,Shooting,1,0,0,1,Sailing,0,2,0,2,Boxing,0,1,1,2
NOR,1948,Sailing,1,0,0,1,Canoeing,0,1,1,2,Athletics,0,1,0,1
NOR,1952,Shooting,2,0,0,2,Sailing,1,2,0,3,Athletics,0,0,0,0
NOR,1956,Athletics,1,0,2,3,Canoeing,0,0,0,0,Equestrianism,0,0,0,0
NOR,1960,Sailing,1,0,0,1,Athletics,0,0,0,0,Boxing,0,0,0,0
NOR,1964,Athletics,0,0,0,0,Gymnastics,0,0,0,0,Rowing,0,0,0,0
NOR,1968,Canoeing,1,0,0,1,Sailing,0,1,0,1,Athletics,0,0,0,0
NOR,1972,Cycling,1,0,0,1,Weightlifting,1,0,0,1,Rowing,0,1,0,1
NOR,1976,Rowing,1,1,0,2,Archery,0,0,0,0,Athletics,0,0,0,0
NOR,1984,Athletics,0,1,0,1,Cycling,0,0,1,1,Rowing,0,0,1,1
NOR,1988,Shooting,1,0,0,1,Wrestling,1,0,0,1,Handball,0,1,0,1
NOR,1992,Wrestling,1,0,0,1,Sailing,1,0,0,1,Canoeing,0,1,1,2
NOR,1996,Canoeing,1,1,0,2,Athletics,1,0,1,2,Rowing,0,1,0,1
NOR,2000,Canoeing,2,0,0,2,Athletics,1,1,0,2,Football,1,0,0,1
NOR,2004,Canoeing,1,0,1,2,Athletics,1,0,0,1,Cycling,1,0,0,1
NOR,2008,Athletics,1,1,0,2,Handball,1,0,0,1,Rowing,1,0,0,1
NOR,2012,Canoeing,1,0,0,1,Handball,1,0,0,1,Fencing,0,1,0,1
NOR,2016,Rowing,0,0,2,2,Handball,0,0,1,1,Wrestling,0,0,1,1
NOR,2020,Athletics,2,1,0,3,Triathlon,1,0,0,1,Beach Volleyball,1,0,0,1
NOR,2024,Athletics,2,1,0,3,Weightlifting,1,0,0,1,Handball,1,0,0,1
NRU,1996,Weightlifting,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
NRU,2000,Weightlifting,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
NRU,2004,Weightlifting,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
NRU,2008,Weightlifting,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
NRU,2012,Judo,0,0,0,0,Weightlifting,0,0,0,0,NULL,0,0,0,0
NRU,2016,Judo,0,0,0,0,Weightlifting,0,0,0,0,NULL,0,0,0,0
NRU,2020,Athletics,0,0,0,0,Weightlifting,0,0,0,0,NULL,0,0,0,0
NRU,2024,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
NZL,1900,Water Polo,1,0,0,1,NULL,0,0,0,0,NULL,0,0,0,0
NZL,1920,Rowing,0,0,1,1,Athletics,0,0,0,0,Swimming,0,0,0,0
NZL,1924,Athletics,0,0,1,1,Boxing,0,0,0,0,Swimming,0,0,0,0
NZL,1928,Boxing,1,0,0,1,Athletics,0,0,0,0,Swimming,0,0,0,0
NZL,1932,Rowing,0,1,0,1,Athletics,0,0,0,0,Boxing,0,0,0,0
NZL,1936,Athletics,1,0,0,1,Boxing,0,0,0,0,Cycling,0,0,0,0
NZL,1948,Athletics,0,0,0,0,Boxing,0,0,0,0,Cycling,0,0,0,0
